image_path,id,camera,downsample
query/0778_c6s2_073843_00.jpg,1118,6,1
query/0783_c1s4_022431_00.jpg,1119,1,1
query/0783_c2s2_079907_00.jpg,1119,2,1
query/0783_c3s2_083103_00.jpg,1119,3,1
query/0783_c4s4_039210_00.jpg,1119,4,1
query/0783_c5s2_100327_00.jpg,1119,5,1
query/0783_c6s2_077343_00.jpg,1119,6,1
query/0784_c1s4_071936_00.jpg,1120,1,1
query/0784_c3s2_132219_00.jpg,1120,3,1
query/0784_c4s4_020410_00.jpg,1120,4,1
query/0784_c5s2_132999_00.jpg,1120,5,1
query/0784_c6s2_126368_00.jpg,1120,6,1
query/0786_c1s4_022081_00.jpg,1121,1,1
query/0786_c2s2_078157_00.jpg,1121,2,1
query/0786_c3s2_082628_00.jpg,1121,3,1
query/0786_c5s2_083227_00.jpg,1121,5,1
query/0786_c6s2_076993_00.jpg,1121,6,1
query/0789_c1s4_024456_00.jpg,1122,1,1
query/0789_c2s2_081482_00.jpg,1122,2,1
query/0789_c3s2_084953_00.jpg,1122,3,1
query/0789_c5s2_085527_00.jpg,1122,5,1
query/0789_c6s2_079293_00.jpg,1122,6,1
query/0790_c1s4_024781_00.jpg,1123,1,1
query/0790_c2s2_082207_00.jpg,1123,2,1
query/0790_c3s2_085453_00.jpg,1123,3,1
query/0790_c5s2_085777_00.jpg,1123,5,1
query/0790_c6s2_079693_00.jpg,1123,6,1
query/0791_c1s6_020296_00.jpg,1124,1,1
query/0791_c3s3_068919_00.jpg,1124,3,1
query/0791_c5s3_069462_00.jpg,1124,5,1
query/0791_c6s3_092792_00.jpg,1124,6,1
query/0794_c2s2_086182_00.jpg,1125,2,1
query/0794_c3s2_089303_00.jpg,1125,3,1
query/0794_c5s2_089802_00.jpg,1125,5,1
query/0794_c6s2_083543_00.jpg,1125,6,1
query/0797_c1s4_027756_00.jpg,1126,1,1
query/0797_c3s2_088553_00.jpg,1126,3,1
query/0797_c4s4_024735_00.jpg,1126,4,1
query/0797_c5s2_088902_00.jpg,1126,5,1
query/0797_c6s2_082718_00.jpg,1126,6,1
query/0798_c1s6_036996_00.jpg,1127,1,1
query/0798_c2s3_079377_00.jpg,1127,2,1
query/0798_c5s3_086137_00.jpg,1127,5,1
query/0798_c6s4_012302_00.jpg,1127,6,1
query/0799_c1s4_031106_00.jpg,1128,1,1
query/0799_c3s2_091753_00.jpg,1128,3,1
query/0799_c4s4_030860_00.jpg,1128,4,1
query/0799_c5s2_092202_00.jpg,1128,5,1
query/0799_c6s2_085893_00.jpg,1128,6,1
query/0800_c1s4_032631_00.jpg,1129,1,1
query/0800_c2s2_090107_00.jpg,1129,2,1
query/0800_c3s2_092903_00.jpg,1129,3,1
query/0800_c5s2_093702_00.jpg,1129,5,1
query/0800_c6s2_087018_00.jpg,1129,6,1
query/0801_c1s4_033331_00.jpg,1130,1,1
query/0801_c2s2_090782_00.jpg,1130,2,1
query/0801_c3s2_094053_00.jpg,1130,3,1
query/0801_c4s4_042685_00.jpg,1130,4,1
query/0801_c5s2_094352_00.jpg,1130,5,1
query/0801_c6s2_088243_00.jpg,1130,6,1
query/0804_c1s4_036506_00.jpg,1131,1,1
query/0804_c2s2_094057_00.jpg,1131,2,1
query/0804_c3s2_096753_00.jpg,1131,3,1
query/0804_c4s4_035585_00.jpg,1131,4,1
query/0804_c5s2_097177_00.jpg,1131,5,1
query/0804_c6s2_090868_00.jpg,1131,6,1
query/0805_c1s4_034256_00.jpg,1132,1,1
query/0805_c2s2_091707_00.jpg,1132,2,1
query/0805_c3s2_094928_00.jpg,1132,3,1
query/0805_c5s2_095277_00.jpg,1132,5,1
query/0805_c6s2_089093_00.jpg,1132,6,1
query/0807_c1s4_034606_00.jpg,1133,1,1
query/0807_c2s2_092032_00.jpg,1133,2,1
query/0807_c3s2_095228_00.jpg,1133,3,1
query/0807_c5s2_095677_00.jpg,1133,5,1
query/0807_c6s2_089443_00.jpg,1133,6,1
query/0808_c1s4_034906_00.jpg,1134,1,1
query/0808_c2s2_092282_00.jpg,1134,2,1
query/0808_c3s2_095553_00.jpg,1134,3,1
query/0808_c5s2_095952_00.jpg,1134,5,1
query/0808_c6s2_089768_00.jpg,1134,6,1
query/0811_c1s4_037856_00.jpg,1135,1,1
query/0811_c3s2_098503_00.jpg,1135,3,1
query/0811_c4s4_037335_00.jpg,1135,4,1
query/0811_c5s2_098927_00.jpg,1135,5,1
query/0811_c6s2_092768_00.jpg,1135,6,1
query/0812_c1s4_037756_00.jpg,1136,1,1
query/0812_c3s2_098503_00.jpg,1136,3,1
query/0812_c4s4_037335_00.jpg,1136,4,1
query/0812_c5s2_098927_00.jpg,1136,5,1
query/0812_c6s2_092768_00.jpg,1136,6,1
query/0813_c1s4_037806_00.jpg,1137,1,1
query/0813_c3s2_098128_00.jpg,1137,3,1
query/0813_c4s4_037785_00.jpg,1137,4,1
query/0813_c5s2_098877_00.jpg,1137,5,1
query/0813_c6s2_092218_00.jpg,1137,6,1
query/0815_c1s4_040531_00.jpg,1138,1,1
query/0815_c2s2_098007_00.jpg,1138,2,1
query/0815_c3s2_100728_00.jpg,1138,3,1
query/0815_c5s2_101552_00.jpg,1138,5,1
query/0815_c6s2_094743_00.jpg,1138,6,1
query/0817_c1s4_040556_00.jpg,1139,1,1
query/0817_c3s2_101028_00.jpg,1139,3,1
query/0817_c5s2_101577_00.jpg,1139,5,1
query/0817_c6s2_095343_00.jpg,1139,6,1
query/0819_c1s4_041381_00.jpg,1140,1,1
query/0819_c3s2_101978_00.jpg,1140,3,1
query/0819_c5s2_102452_00.jpg,1140,5,1
query/0819_c6s2_096218_00.jpg,1140,6,1
query/0822_c1s4_042081_00.jpg,1141,1,1
query/0822_c2s2_099482_00.jpg,1141,2,1
query/0822_c3s2_103003_00.jpg,1141,3,1
query/0822_c5s2_103202_00.jpg,1141,5,1
query/0822_c6s2_097168_00.jpg,1141,6,1
query/0824_c1s4_042206_00.jpg,1142,1,1
query/0824_c3s2_102903_00.jpg,1142,3,1
query/0824_c4s4_042010_00.jpg,1142,4,1
query/0824_c5s2_103352_00.jpg,1142,5,1
query/0824_c6s2_097068_00.jpg,1142,6,1
query/0825_c1s4_043081_00.jpg,1143,1,1
query/0825_c2s2_100457_00.jpg,1143,2,1
query/0825_c3s2_103728_00.jpg,1143,3,1
query/0825_c5s2_104127_00.jpg,1143,5,1
query/0825_c6s2_097943_00.jpg,1143,6,1
query/0827_c1s4_044506_00.jpg,1144,1,1
query/0827_c2s2_101732_00.jpg,1144,2,1
query/0827_c3s2_104978_00.jpg,1144,3,1
query/0827_c5s2_105652_00.jpg,1144,5,1
query/0827_c6s2_099418_00.jpg,1144,6,1
query/0829_c1s4_044181_00.jpg,1145,1,1
query/0829_c3s2_104903_00.jpg,1145,3,1
query/0829_c4s4_043560_00.jpg,1145,4,1
query/0829_c5s2_105227_00.jpg,1145,5,1
query/0829_c6s2_099018_00.jpg,1145,6,1
query/0831_c1s6_037171_00.jpg,1146,1,1
query/0831_c3s3_086044_00.jpg,1146,3,1
query/0831_c4s6_036941_00.jpg,1146,4,1
query/0831_c5s3_086412_00.jpg,1146,5,1
query/0831_c6s4_012477_00.jpg,1146,6,1
query/0834_c1s4_045306_00.jpg,1147,1,1
query/0834_c2s2_102782_00.jpg,1147,2,1
query/0834_c3s2_105528_00.jpg,1147,3,1
query/0834_c5s2_106452_00.jpg,1147,5,1
query/0834_c6s2_099618_00.jpg,1147,6,1
query/0835_c2s2_103707_00.jpg,1148,2,1
query/0835_c3s2_106378_00.jpg,1148,3,1
query/0835_c5s2_107427_00.jpg,1148,5,1
query/0835_c6s2_100443_00.jpg,1148,6,1
query/0836_c2s2_103907_00.jpg,1149,2,1
query/0836_c3s2_106578_00.jpg,1149,3,1
query/0836_c6s2_100643_00.jpg,1149,6,1
query/0838_c1s4_046581_00.jpg,1150,1,1
query/0838_c2s2_104082_00.jpg,1150,2,1
query/0838_c3s2_106728_00.jpg,1150,3,1
query/0838_c5s2_107677_00.jpg,1150,5,1
query/0838_c6s2_100818_00.jpg,1150,6,1
query/0841_c1s4_046906_00.jpg,1151,1,1
query/0841_c2s2_104557_00.jpg,1151,2,1
query/0841_c3s2_106953_00.jpg,1151,3,1
query/0841_c5s2_107752_00.jpg,1151,5,1
query/0841_c6s2_101018_00.jpg,1151,6,1
query/0845_c1s4_047081_00.jpg,1152,1,1
query/0845_c2s2_104557_00.jpg,1152,2,1
query/0845_c3s2_107303_00.jpg,1152,3,1
query/0845_c6s2_101418_00.jpg,1152,6,1
query/0846_c1s4_047131_00.jpg,1153,1,1
query/0846_c2s2_104532_00.jpg,1153,2,1
query/0846_c3s2_107278_00.jpg,1153,3,1
query/0846_c6s2_101418_00.jpg,1153,6,1
query/0847_c1s4_047056_00.jpg,1154,1,1
query/0847_c3s2_107253_00.jpg,1154,3,1
query/0847_c5s2_108102_00.jpg,1154,5,1
query/0852_c1s4_047231_00.jpg,1155,1,1
query/0852_c2s2_104957_00.jpg,1155,2,1
query/0852_c3s2_107553_00.jpg,1155,3,1
query/0852_c5s2_108202_00.jpg,1155,5,1
query/0852_c6s2_101568_00.jpg,1155,6,1
query/0853_c1s4_047256_00.jpg,1156,1,1
query/0853_c3s2_107428_00.jpg,1156,3,1
query/0853_c5s2_108252_00.jpg,1156,5,1
query/0853_c6s2_101568_00.jpg,1156,6,1
query/0856_c1s4_047481_00.jpg,1157,1,1
query/0856_c2s2_104882_00.jpg,1157,2,1
query/0856_c3s2_107653_00.jpg,1157,3,1
query/0858_c1s4_047431_00.jpg,1158,1,1
query/0858_c2s2_104882_00.jpg,1158,2,1
query/0860_c1s4_047506_00.jpg,1159,1,1
query/0860_c2s2_104882_00.jpg,1159,2,1
query/0860_c3s2_129719_00.jpg,1159,3,1
query/0860_c5s2_108552_00.jpg,1159,5,1
query/0860_c6s2_123818_00.jpg,1159,6,1
query/0861_c1s4_047606_00.jpg,1160,1,1
query/0861_c2s2_105182_00.jpg,1160,2,1
query/0861_c3s2_107778_00.jpg,1160,3,1
query/0865_c1s4_047931_00.jpg,1161,1,1
query/0865_c2s2_105407_00.jpg,1161,2,1
query/0865_c3s2_108103_00.jpg,1161,3,1
query/0866_c1s4_048006_00.jpg,1162,1,1
query/0866_c2s2_105407_00.jpg,1162,2,1
query/0866_c3s2_108128_00.jpg,1162,3,1
query/0867_c1s4_048031_00.jpg,1163,1,1
query/0867_c2s2_105582_00.jpg,1163,2,1
query/0867_c3s2_108203_00.jpg,1163,3,1
query/0869_c1s4_048081_00.jpg,1164,1,1
query/0869_c2s2_105682_00.jpg,1164,2,1
query/0869_c3s2_108228_00.jpg,1164,3,1
query/0870_c1s4_048106_00.jpg,1165,1,1
query/0870_c2s2_105582_00.jpg,1165,2,1
query/0870_c3s2_108253_00.jpg,1165,3,1
query/0870_c6s2_102418_00.jpg,1165,6,1
query/0873_c1s4_049256_00.jpg,1166,1,1
query/0873_c3s2_108253_00.jpg,1166,3,1
query/0873_c4s4_049810_00.jpg,1166,4,1
query/0873_c5s2_110152_00.jpg,1166,5,1
query/0873_c6s2_101643_00.jpg,1166,6,1
query/0874_c1s6_021246_00.jpg,1167,1,1
query/0874_c2s3_063652_00.jpg,1167,2,1
query/0874_c3s3_070019_00.jpg,1167,3,1
query/0874_c5s3_070412_00.jpg,1167,5,1
query/0874_c6s3_093792_00.jpg,1167,6,1
query/0877_c2s2_105882_00.jpg,1168,2,1
query/0877_c3s2_108603_00.jpg,1168,3,1
query/0878_c1s4_048706_00.jpg,1169,1,1
query/0878_c2s2_106457_00.jpg,1169,2,1
query/0878_c4s4_048210_00.jpg,1169,4,1
query/0878_c5s2_109502_00.jpg,1169,5,1
query/0878_c6s2_103243_00.jpg,1169,6,1
query/0880_c1s4_048856_00.jpg,1170,1,1
query/0880_c2s2_106482_00.jpg,1170,2,1
query/0880_c3s2_109078_00.jpg,1170,3,1
query/0880_c6s2_103293_00.jpg,1170,6,1
query/0881_c1s4_048356_00.jpg,1171,1,1
query/0881_c2s2_105682_00.jpg,1171,2,1
query/0881_c3s2_109078_00.jpg,1171,3,1
query/0881_c4s4_060166_00.jpg,1171,4,1
query/0881_c5s2_109402_00.jpg,1171,5,1
query/0881_c6s2_103343_00.jpg,1171,6,1
query/0884_c1s4_049006_00.jpg,1172,1,1
query/0884_c2s2_106632_00.jpg,1172,2,1
query/0884_c3s2_109203_00.jpg,1172,3,1
query/0884_c6s2_103393_00.jpg,1172,6,1
query/0888_c1s4_049081_00.jpg,1173,1,1
query/0888_c2s2_106632_00.jpg,1173,2,1
query/0888_c3s2_109278_00.jpg,1173,3,1
query/0889_c1s6_008991_00.jpg,1174,1,1
query/0889_c3s2_109578_00.jpg,1174,3,1
query/0889_c4s4_048285_00.jpg,1174,4,1
query/0889_c5s2_110002_00.jpg,1174,5,1
query/0889_c6s2_103793_00.jpg,1174,6,1
query/0897_c1s4_049806_00.jpg,1175,1,1
query/0897_c2s2_107257_00.jpg,1175,2,1
query/0897_c3s2_110028_00.jpg,1175,3,1
query/0897_c6s2_104143_00.jpg,1175,6,1
query/0899_c1s4_049506_00.jpg,1176,1,1
query/0899_c2s2_106982_00.jpg,1176,2,1
query/0899_c3s2_110253_00.jpg,1176,3,1
query/0899_c5s2_110652_00.jpg,1176,5,1
query/0899_c6s2_104518_00.jpg,1176,6,1
query/0906_c2s2_109282_00.jpg,1177,2,1
query/0906_c3s2_112078_00.jpg,1177,3,1
query/0906_c5s2_112902_00.jpg,1177,5,1
query/0906_c6s2_106193_00.jpg,1177,6,1
query/0908_c1s4_050781_00.jpg,1178,1,1
query/0908_c2s2_108432_00.jpg,1178,2,1
query/0908_c3s2_111278_00.jpg,1178,3,1
query/0908_c4s4_050435_00.jpg,1178,4,1
query/0908_c5s2_111852_00.jpg,1178,5,1
query/0909_c1s4_056861_00.jpg,1179,1,1
query/0909_c2s2_109732_00.jpg,1179,2,1
query/0909_c3s2_113053_00.jpg,1179,3,1
query/0909_c5s2_113377_00.jpg,1179,5,1
query/0909_c6s2_107243_00.jpg,1179,6,1
query/0910_c1s4_051106_00.jpg,1180,1,1
query/0910_c2s2_108682_00.jpg,1180,2,1
query/0910_c3s2_111303_00.jpg,1180,3,1
query/0910_c5s2_112127_00.jpg,1180,5,1
query/0910_c6s2_105418_00.jpg,1180,6,1
query/0911_c1s4_052481_00.jpg,1181,1,1
query/0911_c2s2_109857_00.jpg,1181,2,1
query/0911_c3s2_113153_00.jpg,1181,3,1
query/0911_c5s2_113452_00.jpg,1181,5,1
query/0911_c6s2_107418_00.jpg,1181,6,1
query/0912_c1s4_053186_00.jpg,1182,1,1
query/0912_c2s2_110877_00.jpg,1182,2,1
query/0912_c3s2_113478_00.jpg,1182,3,1
query/0912_c5s2_114202_00.jpg,1182,5,1
query/0912_c6s2_107568_00.jpg,1182,6,1
query/0913_c1s4_052861_00.jpg,1183,1,1
query/0913_c2s2_110332_00.jpg,1183,2,1
query/0913_c3s2_113553_00.jpg,1183,3,1
query/0913_c5s2_113902_00.jpg,1183,5,1
query/0913_c6s2_107768_00.jpg,1183,6,1
query/0916_c3s2_113828_00.jpg,1184,3,1
query/0916_c4s4_053441_00.jpg,1184,4,1
query/0916_c5s2_114574_00.jpg,1184,5,1
query/0916_c6s2_107893_00.jpg,1184,6,1
query/0918_c1s4_054261_00.jpg,1185,1,1
query/0918_c2s2_111727_00.jpg,1185,2,1
query/0918_c3s2_114994_00.jpg,1185,3,1
query/0918_c5s2_115224_00.jpg,1185,5,1
query/0918_c6s2_109268_00.jpg,1185,6,1
query/0920_c1s4_054411_00.jpg,1186,1,1
query/0920_c2s2_111927_00.jpg,1186,2,1
query/0920_c3s2_114694_00.jpg,1186,3,1
query/0920_c5s2_115474_00.jpg,1186,5,1
query/0920_c6s2_108793_00.jpg,1186,6,1
query/0921_c1s4_054436_00.jpg,1187,1,1
query/0921_c2s2_111927_00.jpg,1187,2,1
query/0921_c3s2_114694_00.jpg,1187,3,1
query/0921_c5s2_115474_00.jpg,1187,5,1
query/0921_c6s2_108843_00.jpg,1187,6,1
query/0922_c1s4_054761_00.jpg,1188,1,1
query/0922_c3s2_115069_00.jpg,1188,3,1
query/0922_c4s4_054641_00.jpg,1188,4,1
query/0922_c5s2_115799_00.jpg,1188,5,1
query/0922_c6s2_109168_00.jpg,1188,6,1
query/0923_c1s4_054361_00.jpg,1189,1,1
query/0923_c2s2_134377_00.jpg,1189,2,1
query/0923_c3s2_115069_00.jpg,1189,3,1
query/0923_c5s2_115674_00.jpg,1189,5,1
query/0923_c6s2_109343_00.jpg,1189,6,1
query/0924_c1s4_054386_00.jpg,1190,1,1
query/0924_c3s2_115069_00.jpg,1190,3,1
query/0924_c5s2_115674_00.jpg,1190,5,1
query/0924_c6s2_109368_00.jpg,1190,6,1
query/0925_c1s4_055161_00.jpg,1191,1,1
query/0925_c2s2_112802_00.jpg,1191,2,1
query/0925_c3s2_115294_00.jpg,1191,3,1
query/0925_c5s2_116074_00.jpg,1191,5,1
query/0925_c6s2_109368_00.jpg,1191,6,1
query/0927_c1s4_055386_00.jpg,1192,1,1
query/0927_c2s2_113027_00.jpg,1192,2,1
query/0927_c3s2_115769_00.jpg,1192,3,1
query/0927_c4s4_054816_00.jpg,1192,4,1
query/0927_c5s2_116199_00.jpg,1192,5,1
query/0927_c6s2_109868_00.jpg,1192,6,1
query/0928_c2s2_113027_00.jpg,1193,2,1
query/0928_c3s2_115819_00.jpg,1193,3,1
query/0928_c6s2_109943_00.jpg,1193,6,1
query/0929_c2s2_113677_00.jpg,1194,2,1
query/0929_c3s2_115894_00.jpg,1194,3,1
query/0929_c6s2_109968_00.jpg,1194,6,1
query/0931_c1s4_056161_00.jpg,1195,1,1
query/0931_c2s2_113602_00.jpg,1195,2,1
query/0931_c3s2_116244_00.jpg,1195,3,1
query/0932_c2s2_118527_00.jpg,1196,2,1
query/0932_c3s2_116469_00.jpg,1196,3,1
query/0932_c4s4_055566_00.jpg,1196,4,1
query/0932_c5s2_116899_00.jpg,1196,5,1
query/0932_c6s2_110618_00.jpg,1196,6,1
query/0934_c2s2_113927_00.jpg,1197,2,1
query/0934_c3s2_117094_00.jpg,1197,3,1
query/0934_c4s4_061216_00.jpg,1197,4,1
query/0934_c5s2_117499_00.jpg,1197,5,1
query/0934_c6s2_111318_00.jpg,1197,6,1
query/0935_c1s4_056861_00.jpg,1198,1,1
query/0935_c3s2_117094_00.jpg,1198,3,1
query/0935_c5s2_117799_00.jpg,1198,5,1
query/0935_c6s2_111193_00.jpg,1198,6,1
query/0937_c1s4_060511_00.jpg,1199,1,1
query/0937_c3s2_118119_00.jpg,1199,3,1
query/0937_c5s2_119049_00.jpg,1199,5,1
query/0937_c6s2_111718_00.jpg,1199,6,1
query/0938_c1s4_060236_00.jpg,1200,1,1
query/0938_c3s2_118119_00.jpg,1200,3,1
query/0938_c6s2_111718_00.jpg,1200,6,1
query/0944_c1s4_058061_00.jpg,1201,1,1
query/0944_c2s2_115552_00.jpg,1201,2,1
query/0944_c3s2_118294_00.jpg,1201,3,1
query/0949_c1s4_059886_00.jpg,1202,1,1
query/0949_c3s2_119319_00.jpg,1202,3,1
query/0949_c4s4_059966_00.jpg,1202,4,1
query/0949_c5s2_120599_00.jpg,1202,5,1
query/0949_c6s2_114093_00.jpg,1202,6,1
query/0950_c1s4_059561_00.jpg,1203,1,1
query/0950_c3s2_119344_00.jpg,1203,3,1
query/0950_c5s2_120299_00.jpg,1203,5,1
query/0950_c6s2_114093_00.jpg,1203,6,1
query/0951_c1s4_059161_00.jpg,1204,1,1
query/0951_c3s2_119419_00.jpg,1204,3,1
query/0951_c5s2_120299_00.jpg,1204,5,1
query/0951_c6s2_113668_00.jpg,1204,6,1
query/0956_c1s4_059661_00.jpg,1205,1,1
query/0956_c2s2_117152_00.jpg,1205,2,1
query/0956_c3s2_119969_00.jpg,1205,3,1
query/0959_c1s4_059761_00.jpg,1206,1,1
query/0959_c3s2_120119_00.jpg,1206,3,1
query/0959_c6s2_114093_00.jpg,1206,6,1
query/0960_c1s4_060111_00.jpg,1207,1,1
query/0960_c3s2_120669_00.jpg,1207,3,1
query/0960_c5s2_121174_00.jpg,1207,5,1
query/0960_c6s2_114793_00.jpg,1207,6,1
query/0964_c1s4_061111_00.jpg,1208,1,1
query/0964_c3s2_121044_00.jpg,1208,3,1
query/0964_c5s2_122274_00.jpg,1208,5,1
query/0964_c6s2_115118_00.jpg,1208,6,1
query/0965_c1s4_061086_00.jpg,1209,1,1
query/0965_c3s2_121144_00.jpg,1209,3,1
query/0965_c6s2_115218_00.jpg,1209,6,1
query/0966_c1s4_061086_00.jpg,1210,1,1
query/0966_c3s2_121194_00.jpg,1210,3,1
query/0966_c5s2_122024_00.jpg,1210,5,1
query/0966_c6s2_115318_00.jpg,1210,6,1
query/0968_c1s4_060961_00.jpg,1211,1,1
query/0968_c3s2_121394_00.jpg,1211,3,1
query/0968_c5s2_122024_00.jpg,1211,5,1
query/0968_c6s2_125293_00.jpg,1211,6,1
query/0974_c4s4_058491_00.jpg,1212,4,1
query/0974_c5s2_119899_00.jpg,1212,5,1
query/0977_c1s4_062836_00.jpg,1213,1,1
query/0977_c3s2_123419_00.jpg,1213,3,1
query/0977_c5s2_123974_00.jpg,1213,5,1
query/0977_c6s2_117668_00.jpg,1213,6,1
query/0978_c1s4_063136_00.jpg,1214,1,1
query/0978_c3s2_123694_00.jpg,1214,3,1
query/0978_c5s2_124174_00.jpg,1214,5,1
query/0978_c6s2_117843_00.jpg,1214,6,1
query/0980_c2s2_122552_00.jpg,1215,2,1
query/0980_c3s2_125794_00.jpg,1215,3,1
query/0980_c5s2_138374_00.jpg,1215,5,1
query/0980_c6s2_119993_00.jpg,1215,6,1
query/0981_c2s2_122952_00.jpg,1216,2,1
query/0981_c3s2_126119_00.jpg,1216,3,1
query/0981_c6s2_120318_00.jpg,1216,6,1
query/0983_c1s4_064786_00.jpg,1217,1,1
query/0983_c2s2_123602_00.jpg,1217,2,1
query/0983_c3s2_124919_00.jpg,1217,3,1
query/0983_c5s2_125624_00.jpg,1217,5,1
query/0983_c6s2_118968_00.jpg,1217,6,1
query/0985_c1s4_064686_00.jpg,1218,1,1
query/0985_c2s2_123177_00.jpg,1218,2,1
query/0985_c3s2_124919_00.jpg,1218,3,1
query/0985_c5s2_125699_00.jpg,1218,5,1
query/0985_c6s2_119168_00.jpg,1218,6,1
query/0989_c1s5_003736_00.jpg,1219,1,1
query/0989_c3s2_126244_00.jpg,1219,3,1
query/0989_c5s2_126774_00.jpg,1219,5,1
query/0989_c6s2_120468_00.jpg,1219,6,1
query/0993_c1s4_067436_00.jpg,1220,1,1
query/0993_c2s2_124802_00.jpg,1220,2,1
query/0993_c3s2_128044_00.jpg,1220,3,1
query/0993_c5s2_128424_00.jpg,1220,5,1
query/0993_c6s2_122268_00.jpg,1220,6,1
query/0996_c1s4_067311_00.jpg,1221,1,1
query/0996_c2s2_129927_00.jpg,1221,2,1
query/0996_c3s2_127969_00.jpg,1221,3,1
query/0996_c5s2_128524_00.jpg,1221,5,1
query/0996_c6s2_122068_00.jpg,1221,6,1
query/1005_c1s4_069311_00.jpg,1222,1,1
query/1005_c2s2_131827_00.jpg,1222,2,1
query/1005_c3s2_129544_00.jpg,1222,3,1
query/1005_c5s2_130449_00.jpg,1222,5,1
query/1005_c6s2_123643_00.jpg,1222,6,1
query/1006_c1s4_069661_00.jpg,1223,1,1
query/1006_c3s2_129919_00.jpg,1223,3,1
query/1006_c5s2_130674_00.jpg,1223,5,1
query/1006_c6s2_124068_00.jpg,1223,6,1
query/1008_c1s4_069736_00.jpg,1224,1,1
query/1008_c2s2_127527_00.jpg,1224,2,1
query/1008_c3s2_130044_00.jpg,1224,3,1
query/1008_c5s2_130749_00.jpg,1224,5,1
query/1008_c6s2_124193_00.jpg,1224,6,1
query/1009_c1s4_070336_00.jpg,1225,1,1
query/1009_c2s2_127902_00.jpg,1225,2,1
query/1009_c3s2_130219_00.jpg,1225,3,1
query/1009_c6s2_124318_00.jpg,1225,6,1
query/1013_c1s4_070136_00.jpg,1226,1,1
query/1013_c2s2_127902_00.jpg,1226,2,1
query/1013_c3s2_130544_00.jpg,1226,3,1
query/1013_c4s4_069591_00.jpg,1226,4,1
query/1013_c5s2_130949_00.jpg,1226,5,1
query/1013_c6s2_124643_00.jpg,1226,6,1
query/1014_c1s4_070136_00.jpg,1227,1,1
query/1014_c2s2_127902_00.jpg,1227,2,1
query/1014_c3s2_130544_00.jpg,1227,3,1
query/1014_c4s4_069566_00.jpg,1227,4,1
query/1014_c5s2_130949_00.jpg,1227,5,1
query/1014_c6s2_124618_00.jpg,1227,6,1
query/1015_c1s4_070361_00.jpg,1228,1,1
query/1015_c3s2_130544_00.jpg,1228,3,1
query/1015_c5s2_131224_00.jpg,1228,5,1
query/1015_c6s2_124543_00.jpg,1228,6,1
query/1016_c1s4_070011_00.jpg,1229,1,1
query/1016_c2s2_127377_00.jpg,1229,2,1
query/1016_c3s2_130694_00.jpg,1229,3,1
query/1016_c4s5_005029_00.jpg,1229,4,1
query/1016_c5s2_130999_00.jpg,1229,5,1
query/1016_c6s2_124968_00.jpg,1229,6,1
query/1020_c1s4_071011_00.jpg,1230,1,1
query/1020_c2s2_128977_00.jpg,1230,2,1
query/1020_c3s2_130869_00.jpg,1230,3,1
query/1020_c5s2_131974_00.jpg,1230,5,1
query/1020_c6s2_124968_00.jpg,1230,6,1
query/1021_c1s4_071086_00.jpg,1231,1,1
query/1021_c2s2_128827_00.jpg,1231,2,1
query/1021_c3s2_131194_00.jpg,1231,3,1
query/1021_c5s2_132099_00.jpg,1231,5,1
query/1021_c6s2_124718_00.jpg,1231,6,1
query/1022_c1s4_070986_00.jpg,1232,1,1
query/1022_c2s2_128852_00.jpg,1232,2,1
query/1022_c3s2_131244_00.jpg,1232,3,1
query/1022_c5s2_131974_00.jpg,1232,5,1
query/1022_c6s2_124718_00.jpg,1232,6,1
query/1024_c1s4_071311_00.jpg,1233,1,1
query/1024_c2s2_128977_00.jpg,1233,2,1
query/1024_c3s2_131669_00.jpg,1233,3,1
query/1024_c5s2_132274_00.jpg,1233,5,1
query/1024_c6s2_125668_00.jpg,1233,6,1
query/1026_c1s6_038346_00.jpg,1234,1,1
query/1026_c2s3_080777_00.jpg,1234,2,1
query/1026_c3s3_086894_00.jpg,1234,3,1
query/1026_c4s6_038691_00.jpg,1234,4,1
query/1026_c5s3_087787_00.jpg,1234,5,1
query/1026_c6s4_013727_00.jpg,1234,6,1
query/1028_c1s4_072611_00.jpg,1235,1,1
query/1028_c2s2_130052_00.jpg,1235,2,1
query/1028_c3s2_133219_00.jpg,1235,3,1
query/1028_c5s2_133574_00.jpg,1235,5,1
query/1028_c6s2_127443_00.jpg,1235,6,1
query/1029_c1s4_073211_00.jpg,1236,1,1
query/1029_c2s2_130902_00.jpg,1236,2,1
query/1029_c3s2_133319_00.jpg,1236,3,1
query/1029_c5s2_134149_00.jpg,1236,5,1
query/1029_c6s2_127418_00.jpg,1236,6,1
query/1034_c2s2_130977_00.jpg,1237,2,1
query/1034_c3s2_133744_00.jpg,1237,3,1
query/1034_c6s2_127818_00.jpg,1237,6,1
query/1035_c1s4_073636_00.jpg,1238,1,1
query/1035_c2s2_131252_00.jpg,1238,2,1
query/1035_c3s2_133919_00.jpg,1238,3,1
query/1035_c5s2_134599_00.jpg,1238,5,1
query/1035_c6s2_128018_00.jpg,1238,6,1
query/1036_c2s2_131177_00.jpg,1239,2,1
query/1036_c3s2_133894_00.jpg,1239,3,1
query/1036_c6s2_128018_00.jpg,1239,6,1
query/1037_c3s2_133944_00.jpg,1240,3,1
query/1037_c6s2_128043_00.jpg,1240,6,1
